Frame: 380,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.90
Frame: 381,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 381,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.91
Frame: 381,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.41
Frame: 382,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 382,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.91
Frame: 382,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.36
Frame: 383,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 383,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.90
Frame: 383,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.39
Frame: 384,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 384,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.90
Frame: 384,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.53
Frame: 385,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.90
Frame: 385,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 385,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.85
Frame: 385,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.39
Frame: 386,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.91
Frame: 386,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 386,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 386,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.45
Frame: 387,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.91
Frame: 387,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 387,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.90
Frame: 387,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.65
Frame: 388,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.93
Frame: 388,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 388,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.90
Frame: 388,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.70
Frame: 389,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.92
Frame: 389,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 389,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.91
Frame: 389,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.79
Frame: 390,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 390,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.92
Frame: 390,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.91
Frame: 390,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.69
Frame: 391,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.94
Frame: 391,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.91
Frame: 391,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 391,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.77
Frame: 392,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.92
Frame: 392,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.91
Frame: 392,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 392,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.80
Frame: 393,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.93
Frame: 393,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.91
Frame: 393,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.88
Frame: 393,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.80
Frame: 394,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.95
Frame: 394,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 394,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.90
Frame: 394,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.81
Frame: 395,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.90
Frame: 395,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.90
Frame: 395,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 395,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.79
Frame: 396,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.91
Frame: 396,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 396,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.88
Frame: 396,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.79
Frame: 397,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 397,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.90
Frame: 397,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 397,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.78
Frame: 398,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 398,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.90
Frame: 398,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.78
Frame: 398,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.77
Frame: 399,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.90
Frame: 399,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 399,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.81
Frame: 399,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.55
Frame: 400,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 400,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.88
Frame: 400,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.79
Frame: 401,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 401,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.89
Frame: 401,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.78
Frame: 402,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 402,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.89
Frame: 402,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.81
Frame: 403,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 403,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.89
Frame: 403,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.80
Frame: 404,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 404,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.89
Frame: 404,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.76
Frame: 405,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 405,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.89
Frame: 405,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.80
Frame: 406,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 406,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.90
Frame: 406,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.78
Frame: 407,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 407,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.89
Frame: 407,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.78
Frame: 408,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 408,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.89
Frame: 408,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.72
Frame: 409,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 409,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.89
Frame: 409,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.71
Frame: 410,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 410,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.89
Frame: 410,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.65
Frame: 411,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 411,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.88
Frame: 411,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.77
Frame: 412,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 412,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.88
Frame: 412,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.80
Frame: 413,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 413,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 413,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.81
Frame: 414,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 414,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.83
Frame: 414,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 415,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 415,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 415,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.83
Frame: 416,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 416,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.86
Frame: 416,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.83
Frame: 417,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 417,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 417,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.81
Frame: 418,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 418,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.88
Frame: 418,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.83
Frame: 419,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 419,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.88
Frame: 419,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 420,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 420,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 420,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 421,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 421,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 421,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 422,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 422,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 422,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 423,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 423,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 423,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.86
Frame: 424,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 424,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.85
Frame: 424,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.84
Frame: 425,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 425,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.88
Frame: 425,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 426,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 426,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 426,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 427,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 427,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 427,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 428,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 428,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 428,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.83
Frame: 429,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 429,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 429,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.85
Frame: 430,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 430,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 430,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.82
Frame: 431,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 431,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 431,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.86
Frame: 432,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 432,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.87
Frame: 432,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.85
Frame: 433,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 433,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 433,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.85
Frame: 434,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 434,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 434,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.83
Frame: 435,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 435,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 435,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 436,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 436,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 436,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.83
Frame: 437,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 437,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 437,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.86
Frame: 438,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 438,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 438,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.85
Frame: 439,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 439,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 439,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.85
Frame: 440,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 440,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.85
Frame: 440,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.85
Frame: 441,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 441,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.84
Frame: 441,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 442,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 442,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 442,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.84
Frame: 443,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 443,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.83
Frame: 443,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.83
Frame: 444,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 444,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.85
Frame: 444,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 445,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 445,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.85
Frame: 445,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.85
Frame: 446,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 446,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 446,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.83
Frame: 447,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 447,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.85
Frame: 447,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 448,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 448,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.85
Frame: 448,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.78
Frame: 449,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 449,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 449,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.83
Frame: 450,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 450,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.85
Frame: 450,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 451,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 451,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.83
Frame: 451,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 452,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 452,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.83
Frame: 452,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.83
Frame: 453,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 453,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 453,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 454,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 454,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.85
Frame: 454,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.74
Frame: 455,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 455,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.81
Frame: 455,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.80
Frame: 456,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 456,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 456,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.78
Frame: 457,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 457,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 457,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.84
Frame: 458,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 458,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 458,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 459,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 459,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 459,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 460,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 460,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 460,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 461,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 461,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 461,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.77
Frame: 462,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 462,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 462,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 463,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 463,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 463,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.84
Frame: 464,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 464,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.83
Frame: 464,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.76
Frame: 465,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 465,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.84
Frame: 465,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.78
Frame: 466,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 466,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.81
Frame: 466,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.77
Frame: 467,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 467,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 467,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.75
Frame: 468,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 468,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 468,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.80
Frame: 469,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 469,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 469,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.83
Frame: 470,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 470,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 470,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 471,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 471,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 471,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.84
Frame: 472,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 472,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.84
Frame: 472,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 473,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 473,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 473,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.84
Frame: 474,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 474,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 474,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 475,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 475,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.86
Frame: 475,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.85
Frame: 476,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 476,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.85
Frame: 476,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.84
Frame: 477,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 477,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 477,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.80
Frame: 478,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 478,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 478,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 479,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 479,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 479,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.76
Frame: 480,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.96
Frame: 480,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 480,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.73
Frame: 480,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.36
Frame: 481,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.96
Frame: 481,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 481,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.81
Frame: 481,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.32
Frame: 482,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.95
Frame: 482,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 482,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 482,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.31
Frame: 483,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 483,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.85
Frame: 483,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.75
Frame: 483,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.26
Frame: 484,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 484,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.87
Frame: 484,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 485,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 485,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 485,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 486,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 486,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.89
Frame: 486,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.83
Frame: 486,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.27
Frame: 487,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
Frame: 487,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 487,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.79
Frame: 488,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.93
Frame: 488,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.88
Frame: 488,Class: car, Class ID: 2, Tracker ID: 24, Confidence: 0.82
Frame: 488,Class: car, Class ID: 2, Tracker ID: 25, Confidence: 0.27
Frame: 489,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.94
